Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Latitude,Longitude,Map Link
toko bangunan,Toko bahan makanan,GUDANG RESTU IBU,"7P8M+FGM, Sorendidori, Kec. Supiori Tim., Kabupaten Supiori, Papua","Kabupaten Supiori, Papua",PAPUA,,Indonesia,,-0.7337824,135.7337991,https://maps.google.com/?cid=0x0:0xc5c6168c0b0e048e
toko bangunan,Toko bahan makanan,Toko PUTRI MART,"7P9M+255, Sorendidori, Kec. Supiori Tim., Kabupaten Supiori, Papua 98161","Sorendidori, Kec. Supiori Tim., Kabupaten Supiori",PAPUA,98161.0,Indonesia,82399791747.0,-0.732484,135.7329924,https://maps.google.com/?cid=0x0:0x2a64c7e47016c89b
toko bangunan,toko bangunan,Toko Sinar Papua,"Sorendidori, Kec. Supiori Tim., Kabupaten Supiori, Papua","Kabupaten Supiori, Papua",PAPUA,,Indonesia,,-0.7345729,135.7380711,https://maps.google.com/?cid=0x0:0xe9b53c4cbe574c63
toko bangunan,toko bangunan,Kec. Supiori Sel.,"Kabupaten Supiori, Papua","Kabupaten Supiori, Papua",PAPUA,,Indonesia,,-0.837294,135.5890065,https://maps.google.com/?cid=0x0:0xf6efc78013c73a6f
toko bangunan,toko bangunan,Papua 98161,"Kabupaten Supiori, Papua","Kabupaten Supiori, Papua",PAPUA,,Indonesia,,-0.7972364,135.5818214,https://maps.google.com/?cid=0x0:0xb73c555a47210ee7
toko bangunan,Toko bahan makanan,GUDANG RESTU IBU,"7P8M+FGM, Sorendidori, Kec. Supiori Tim., Kabupaten Supiori, Papua","Kabupaten Supiori, Papua",PAPUA,,Indonesia,,-0.7337824,135.7337991,https://maps.google.com/?cid=0x0:0xc5c6168c0b0e048e
toko bangunan,Toko Bahan Bangunan,Toko Bangunan Mutiara timur,"CJ3R+33F, Unnamed Road, Kp. Waena, Kec. Heram, Kota Jayapura, Papua 99225","Unnamed Road, Kp. Waena, Kec. Heram, Kota Jayapura",PAPUA,99225.0,Indonesia,,-2.5973134,140.6401625,https://maps.google.com/?cid=0x0:0x392e56b1342d758c
toko bangunan,Toko,Toko Sempari,"7P8P+FJM, Sorendidori, Kec. Supiori Tim., Kabupaten Supiori, Papua 98161","Sorendidori, Kec. Supiori Tim., Kabupaten Supiori",PAPUA,98161.0,Indonesia,82199067772.0,-0.7338697,135.7366868,https://maps.google.com/?cid=0x0:0xbafb60ecd81200fc
toko bangunan,Toko,TOKO BANGUNAN SUMBER ANUGERAH,"Persatuan, Kec. Mandobo, Kabupaten Boven Digoel, Papua 99663","Kec. Mandobo, Kabupaten Boven Digoel",PAPUA,99663.0,Indonesia,,-6.0903965,140.3331897,https://maps.google.com/?cid=0x0:0x9b0d3e5a6263752a
toko bangunan,Minimarket,Toko Soalagogo,"7P7P+GCV, Sorendidori, Kec. Supiori Tim., Kabupaten Supiori, Papua 98161","Sorendidori, Kec. Supiori Tim., Kabupaten Supiori",PAPUA,98161.0,Indonesia,,-0.7361471,135.7360411,https://maps.google.com/?cid=0x0:0xfce43f3f1bdb199f
toko bangunan,toko bangunan,Papua 98161,"Kabupaten Supiori, Papua","Kabupaten Supiori, Papua",PAPUA,,Indonesia,,-0.7972364,135.5818214,https://maps.google.com/?cid=0x0:0xb73c555a47210ee7
toko bangunan,Toko bahan makanan,GUDANG RESTU IBU,"7P8M+FGM, Sorendidori, Kec. Supiori Tim., Kabupaten Supiori, Papua","Kabupaten Supiori, Papua",PAPUA,,Indonesia,,-0.7337824,135.7337991,https://maps.google.com/?cid=0x0:0xc5c6168c0b0e048e
toko bangunan,Toko bahan makanan,Toko PUTRI MART,"7P9M+255, Sorendidori, Kec. Supiori Tim., Kabupaten Supiori, Papua 98161","Sorendidori, Kec. Supiori Tim., Kabupaten Supiori",PAPUA,98161.0,Indonesia,82399791747.0,-0.732484,135.7329924,https://maps.google.com/?cid=0x0:0x2a64c7e47016c89b
building materials,Toko bahan makanan,Toko PUTRI MART,"7P9M+255, Sorendidori, Kec. Supiori Tim., Kabupaten Supiori, Papua 98161","Sorendidori, Kec. Supiori Tim., Kabupaten Supiori",PAPUA,98161.0,Indonesia,82399791747.0,-0.732484,135.7329924,https://maps.google.com/?cid=0x0:0x2a64c7e47016c89b
building materials,Toko bahan makanan,GUDANG RESTU IBU,"7P8M+FGM, Sorendidori, Kec. Supiori Tim., Kabupaten Supiori, Papua","Kabupaten Supiori, Papua",PAPUA,,Indonesia,,-0.7337824,135.7337991,https://maps.google.com/?cid=0x0:0xc5c6168c0b0e048e
building materials,Toko bahan makanan,Toko PUTRI MART,"7P9M+255, Sorendidori, Kec. Supiori Tim., Kabupaten Supiori, Papua 98161","Sorendidori, Kec. Supiori Tim., Kabupaten Supiori",PAPUA,98161.0,Indonesia,82399791747.0,-0.732484,135.7329924,https://maps.google.com/?cid=0x0:0x2a64c7e47016c89b
building materials,Toko bahan makanan,GUDANG RESTU IBU,"7P8M+FGM, Sorendidori, Kec. Supiori Tim., Kabupaten Supiori, Papua","Kabupaten Supiori, Papua",PAPUA,,Indonesia,,-0.7337824,135.7337991,https://maps.google.com/?cid=0x0:0xc5c6168c0b0e048e
building materials,Toko bahan makanan,GUDANG RESTU IBU,"7P8M+FGM, Sorendidori, Kec. Supiori Tim., Kabupaten Supiori, Papua","Kabupaten Supiori, Papua",PAPUA,,Indonesia,,-0.7337824,135.7337991,https://maps.google.com/?cid=0x0:0xc5c6168c0b0e048e
building materials,building materials,Papua 98161,"Kabupaten Supiori, Papua","Kabupaten Supiori, Papua",PAPUA,,Indonesia,,-0.7972364,135.5818214,https://maps.google.com/?cid=0x0:0xb73c555a47210ee7
building materials,Toko bahan makanan,Toko Maros - Jusma,"7P7M+4VC, Sorendidori, Kec. Supiori Tim., Kabupaten Supiori, Papua 98161","Sorendidori, Kec. Supiori Tim., Kabupaten Supiori",PAPUA,98161.0,Indonesia,,-0.7377242,135.7359204,https://maps.google.com/?cid=0x0:0x921ef5ac8aa4c6c9
building materials,building materials,Papua 98161,"Kabupaten Supiori, Papua","Kabupaten Supiori, Papua",PAPUA,,Indonesia,,-0.7972364,135.5818214,https://maps.google.com/?cid=0x0:0xb73c555a47210ee7
building materials,Toko bahan makanan,GUDANG RESTU IBU,"7P8M+FGM, Sorendidori, Kec. Supiori Tim., Kabupaten Supiori, Papua","Kabupaten Supiori, Papua",PAPUA,,Indonesia,,-0.7337824,135.7337991,https://maps.google.com/?cid=0x0:0xc5c6168c0b0e048e
building materials,Toko bahan makanan,Toko PUTRI MART,"7P9M+255, Sorendidori, Kec. Supiori Tim., Kabupaten Supiori, Papua 98161","Sorendidori, Kec. Supiori Tim., Kabupaten Supiori",PAPUA,98161.0,Indonesia,82399791747.0,-0.732484,135.7329924,https://maps.google.com/?cid=0x0:0x2a64c7e47016c89b
hardware store,hardware store,Toko Sinar Papua,"Sorendidori, Kec. Supiori Tim., Kabupaten Supiori, Papua","Kabupaten Supiori, Papua",PAPUA,,Indonesia,,-0.7345729,135.7380711,https://maps.google.com/?cid=0x0:0xe9b53c4cbe574c63
hardware store,Toko Bahan Bangunan,Toko Venus Biru,"5332+879, Jl. Angkasa Mulyono, Amban, Kec. Manokwari Bar., Kabupaten Manokwari, Papua Bar. 98312","Jl. Angkasa Mulyono, Amban, Kec. Manokwari Bar., Kabupaten Manokwari",PAPUA,98312.0,Indonesia,85840357174.0,-0.8467077,134.0507302,https://maps.google.com/?cid=0x0:0x7dfcd38380ffb81e
hardware store,Toko Bahan Bangunan,Cabang Buana Karya Group,"427W+3FJ, Jl. Drs Esau Sesa, Sowi, Distrik Manokwari, Kabupaten Manokwari, Papua Bar. 98315","Jl. Drs Esau Sesa, Sowi, Distrik Manokwari, Kabupaten Manokwari",PAPUA,98315.0,Indonesia,81385661699.0,-0.8872785,134.0461277,https://maps.google.com/?cid=0x0:0xd5ae321c41153a59
hardware store,hardware store,Kec. Supiori Sel.,"Kabupaten Supiori, Papua","Kabupaten Supiori, Papua",PAPUA,,Indonesia,,-0.837294,135.5890065,https://maps.google.com/?cid=0x0:0xf6efc78013c73a6f
hardware store,Toko Sepatu,Toko Ainun,"7P7P+M98 jln masram, Sorendidori, Kec. Supiori Tim., Kabupaten Supiori, Papua 98161","Sorendidori, Kec. Supiori Tim., Kabupaten Supiori",PAPUA,98161.0,Indonesia,81344588854.0,-0.7358734,135.7360692,https://maps.google.com/?cid=0x0:0xba5c44c3eaa486cd
hardware store,hardware store,Toko Sinar Papua,"Sorendidori, Kec. Supiori Tim., Kabupaten Supiori, Papua","Kabupaten Supiori, Papua",PAPUA,,Indonesia,,-0.7345729,135.7380711,https://maps.google.com/?cid=0x0:0xe9b53c4cbe574c63
hardware store,hardware store,Papua 98161,"Kabupaten Supiori, Papua","Kabupaten Supiori, Papua",PAPUA,,Indonesia,,-0.7972364,135.5818214,https://maps.google.com/?cid=0x0:0xb73c555a47210ee7
hardware store,Toko Sepatu,Toko Ainun,"7P7P+M98 jln masram, Sorendidori, Kec. Supiori Tim., Kabupaten Supiori, Papua 98161","Sorendidori, Kec. Supiori Tim., Kabupaten Supiori",PAPUA,98161.0,Indonesia,81344588854.0,-0.7358734,135.7360692,https://maps.google.com/?cid=0x0:0xba5c44c3eaa486cd
hardware store,hardware store,Toko Sinar Papua,"Sorendidori, Kec. Supiori Tim., Kabupaten Supiori, Papua","Kabupaten Supiori, Papua",PAPUA,,Indonesia,,-0.7345729,135.7380711,https://maps.google.com/?cid=0x0:0xe9b53c4cbe574c63
hardware store,Toko Sepatu,Toko Ainun,"7P7P+M98 jln masram, Sorendidori, Kec. Supiori Tim., Kabupaten Supiori, Papua 98161","Sorendidori, Kec. Supiori Tim., Kabupaten Supiori",PAPUA,98161.0,Indonesia,81344588854.0,-0.7358734,135.7360692,https://maps.google.com/?cid=0x0:0xba5c44c3eaa486cd
hardware store,Toko Sepatu,Toko Aska Gulado,"Sorendidori, Kec. Supiori Tim., Kabupaten Supiori, Papua","Kabupaten Supiori, Papua",PAPUA,,Indonesia,81344588854.0,-0.7342122,135.7379944,https://maps.google.com/?cid=0x0:0x9b18a7e1a3b8503c
hardware store,Komplek perumahan,Sorendiweri,"7P8M+59F, Sorendidori, Kec. Supiori Tim., Kabupaten Supiori, Papua","Kabupaten Supiori, Papua",PAPUA,,Indonesia,,-0.7345598,135.7334212,https://maps.google.com/?cid=0x0:0x3629c9c77dd2d442
hardware store,hardware store,Toko Sinar Papua,"Sorendidori, Kec. Supiori Tim., Kabupaten Supiori, Papua","Kabupaten Supiori, Papua",PAPUA,,Indonesia,,-0.7345729,135.7380711,https://maps.google.com/?cid=0x0:0xe9b53c4cbe574c63
supermarket bangunan,supermarket bangunan,Papua 98162,"Kabupaten Supiori, Papua","Kabupaten Supiori, Papua",PAPUA,,Indonesia,,-0.6873768,135.544065,https://maps.google.com/?cid=0x0:0x7ed38607945442c9
supermarket bangunan,Toko bahan makanan,GUDANG RESTU IBU,"7P8M+FGM, Sorendidori, Kec. Supiori Tim., Kabupaten Supiori, Papua","Kabupaten Supiori, Papua",PAPUA,,Indonesia,,-0.7337824,135.7337991,https://maps.google.com/?cid=0x0:0xc5c6168c0b0e048e
supermarket bangunan,Toko Bahan Bangunan,Supermarket Multi Bangunan,"Jl Baru No.98, Wai Mhorock, Abepura, Jayapura City, Papua 99225","Wai Mhorock, Abepura, Jayapura City",PAPUA,99225.0,Indonesia,967588677.0,-2.6077336,140.6742812,https://maps.google.com/?cid=0x0:0x3b19f301c68f1d6f
supermarket bangunan,supermarket bangunan,Kec. Supiori Sel.,"Kabupaten Supiori, Papua","Kabupaten Supiori, Papua",PAPUA,,Indonesia,,-0.837294,135.5890065,https://maps.google.com/?cid=0x0:0xf6efc78013c73a6f
supermarket bangunan,Toko Bahan Bangunan,Supermarket Multi Bangunan,"Jl Baru No.98, Wai Mhorock, Abepura, Jayapura City, Papua 99225","Wai Mhorock, Abepura, Jayapura City",PAPUA,99225.0,Indonesia,967588677.0,-2.6077336,140.6742812,https://maps.google.com/?cid=0x0:0x3b19f301c68f1d6f
supermarket bangunan,Minimarket,H-Mart Supiori,"Jl. Sorendiweri Raya, Sorendidori, Kec. Supiori Tim., Kabupaten Supiori, Papua 98161","Sorendidori, Kec. Supiori Tim., Kabupaten Supiori",PAPUA,98161.0,Indonesia,81247077475.0,-0.734098,135.7372755,https://maps.google.com/?cid=0x0:0x319ecad4e16ae91b
supermarket bangunan,supermarket bangunan,Papua 98161,"Kabupaten Supiori, Papua","Kabupaten Supiori, Papua",PAPUA,,Indonesia,,-0.7972364,135.5818214,https://maps.google.com/?cid=0x0:0xb73c555a47210ee7
supermarket bangunan,Toko bahan makanan,GUDANG RESTU IBU,"7P8M+FGM, Sorendidori, Kec. Supiori Tim., Kabupaten Supiori, Papua","Kabupaten Supiori, Papua",PAPUA,,Indonesia,,-0.7337824,135.7337991,https://maps.google.com/?cid=0x0:0xc5c6168c0b0e048e
supermarket bangunan,Minimarket,H-Mart Supiori,"Jl. Sorendiweri Raya, Sorendidori, Kec. Supiori Tim., Kabupaten Supiori, Papua 98161","Sorendidori, Kec. Supiori Tim., Kabupaten Supiori",PAPUA,98161.0,Indonesia,81247077475.0,-0.734098,135.7372755,https://maps.google.com/?cid=0x0:0x319ecad4e16ae91b
supermarket bangunan,Toko Bahan Bangunan,Supermarket Multi Bangunan,"Jl Baru No.98, Wai Mhorock, Abepura, Jayapura City, Papua 99225","Wai Mhorock, Abepura, Jayapura City",PAPUA,99225.0,Indonesia,967588677.0,-2.6077336,140.6742812,https://maps.google.com/?cid=0x0:0x3b19f301c68f1d6f
supermarket bangunan,Toko Bahan Bangunan,Padma Bangunan,"Wai Mhorock, Kec. Abepura, Kota Jayapura, Papua 99225","Kec. Abepura, Kota Jayapura",PAPUA,99225.0,Indonesia,9675180108.0,-2.6096427,140.6725314,https://maps.google.com/?cid=0x0:0x908e38e219cfc28
supermarket bangunan,supermarket bangunan,Papua 98161,"Kabupaten Supiori, Papua","Kabupaten Supiori, Papua",PAPUA,,Indonesia,,-0.7972364,135.5818214,https://maps.google.com/?cid=0x0:0xb73c555a47210ee7
supermarket bangunan,Toko bahan makanan,GUDANG RESTU IBU,"7P8M+FGM, Sorendidori, Kec. Supiori Tim., Kabupaten Supiori, Papua","Kabupaten Supiori, Papua",PAPUA,,Indonesia,,-0.7337824,135.7337991,https://maps.google.com/?cid=0x0:0xc5c6168c0b0e048e
supermarket bangunan,Toko bahan makanan,Toko PUTRI MART,"7P9M+255, Sorendidori, Kec. Supiori Tim., Kabupaten Supiori, Papua 98161","Sorendidori, Kec. Supiori Tim., Kabupaten Supiori",PAPUA,98161.0,Indonesia,82399791747.0,-0.732484,135.7329924,https://maps.google.com/?cid=0x0:0x2a64c7e47016c89b
